3,0.0,0.0,-0.29754601226993865,-0.027607361963190184,-0.5858895705521472,-0.147239263803681,-0.8159509202453987,-0.22085889570552147,-0.99079754601227,-0.2361963190184049,-0.4785276073619632,-0.5122699386503068,-0.5429447852760736,-0.745398773006135,-0.5705521472392638,-0.8742331288343558,-0.5828220858895705,-1.0,-0.3067484662576687,-0.5429447852760736,-0.31901840490797545,-0.7392638036809815,-0.2822085889570552,-0.5245398773006135,-0.254601226993865,-0.36503067484662577,-0.13496932515337423,-0.5337423312883436,-0.1411042944785276,-0.6656441717791411,-0.1196319018404908,-0.4447852760736196,-0.1165644171779141,-0.30368098159509205,0.03680981595092025,-0.4938650306748466,0.006134969325153374,-0.6349693251533742,0.006134969325153374,-0.4754601226993865,0.0,-0.3588957055214724
3,0.0,0.0,-0.3103448275862069,-0.018808777429467086,-0.6018808777429467,-0.13479623824451412,-0.8275862068965517,-0.21630094043887146,-1.0,-0.22884012539184953,-0.4952978056426332,-0.47648902821316613,-0.5705329153605015,-0.6896551724137931,-0.5987460815047022,-0.8119122257053292,-0.6144200626959248,-0.9341692789968652,-0.3322884012539185,-0.5172413793103449,-0.3510971786833856,-0.7115987460815048,-0.3103448275862069,-0.5047021943573667,-0.2852664576802508,-0.3510971786833856,-0.16300940438871472,-0.5203761755485894,-0.1786833855799373,-0.6551724137931034,-0.15047021943573669,-0.43573667711598746,-0.13793103448275862,-0.29153605015673983,0.009404388714733543,-0.48589341692789967,-0.0219435736677116,-0.6269592476489029,-0.01567398119122257,-0.4670846394984326,-0.012539184952978056,-0.34169278996865204
3,0.0,0.0,-0.30097087378640774,-0.016181229773462782,-0.5954692556634305,-0.15210355987055016,-0.8220064724919094,-0.24271844660194175,-1.0,-0.23948220064724918,-0.49838187702265374,-0.4692556634304207,-0.5663430420711975,-0.6893203883495146,-0.5954692556634305,-0.8220064724919094,-0.6148867313915858,-0.9514563106796117,-0.3333333333333333,-0.511326860841424,-0.35275080906148865,-0.7119741100323624,-0.3074433656957929,-0.5016181229773463,-0.284789644012945,-0.34627831715210355,-0.16181229773462782,-0.5210355987055016,-0.17475728155339806,-0.6666666666666666,-0.1423948220064725,-0.44336569579288027,-0.13268608414239483,-0.29449838187702265,0.012944983818770227,-0.4919093851132686,-0.016181229773462782,-0.6343042071197411,-0.006472491909385114,-0.4692556634304207,-0.003236245954692557,-0.34627831715210355
3,0.0,0.0,-0.2996845425867508,-0.03470031545741325,-0.5899053627760252,-0.17665615141955837,-0.8201892744479495,-0.26498422712933756,-1.0,-0.2586750788643533,-0.4952681388012618,-0.501577287066246,-0.555205047318612,-0.7287066246056783,-0.580441640378549,-0.8643533123028391,-0.5930599369085173,-0.9968454258675079,-0.3249211356466877,-0.5394321766561514,-0.34069400630914826,-0.7476340694006309,-0.29337539432176657,-0.5236593059936908,-0.27129337539432175,-0.35962145110410093,-0.14826498422712933,-0.5394321766561514,-0.1640378548895899,-0.6813880126182965,-0.13249211356466878,-0.45425867507886436,-0.12618296529968454,-0.305993690851735,0.025236593059936908,-0.5047318611987381,-0.00946372239747634,-0.6498422712933754,-0.0031545741324921135,-0.4794952681388013,0.0,-0.35646687697160884
3,0.0,0.0,-0.3074433656957929,-0.045307443365695796,-0.598705501618123,-0.19093851132686085,-0.8252427184466019,-0.284789644012945,-1.0,-0.2750809061488673,-0.4919093851132686,-0.49514563106796117,-0.5631067961165048,-0.7152103559870551,-0.5922330097087378,-0.8446601941747572,-0.6084142394822006,-0.9741100323624595,-0.3268608414239482,-0.5372168284789643,-0.34627831715210355,-0.7475728155339806,-0.3074433656957929,-0.5307443365695793,-0.284789644012945,-0.3656957928802589,-0.1553398058252427,-0.5436893203883495,-0.17475728155339806,-0.686084142394822,-0.14563106796116504,-0.4627831715210356,-0.13268608414239483,-0.3106796116504854,0.019417475728155338,-0.511326860841424,-0.019417475728155338,-0.656957928802589,-0.012944983818770227,-0.4886731391585761,-0.006472491909385114,-0.3592233009708738
3,0.0,0.0,-0.3096774193548387,-0.054838709677419356,-0.5870967741935483,-0.19032258064516128,-0.8129032258064516,-0.2903225806451613,-0.9870967741935484,-0.29354838709677417,-0.49032258064516127,-0.5,-0.5483870967741935,-0.7290322580645161,-0.5709677419354838,-0.864516129032258,-0.5838709677419355,-1.0,-0.3193548387096774,-0.5419354838709678,-0.34516129032258064,-0.7516129032258064,-0.3032258064516129,-0.5258064516129032,-0.27419354838709675,-0.3580645161290323,-0.14516129032258066,-0.5419354838709678,-0.17096774193548386,-0.6903225806451613,-0.13870967741935483,-0.45483870967741935,-0.12903225806451613,-0.3096774193548387,0.03225806451612903,-0.5,-0.00967741935483871,-0.6483870967741936,-0.00967741935483871,-0.4774193548387097,-0.00967741935483871,-0.3548387096774194
3,0.0,0.0,-0.21715817694369974,-0.040214477211796246,-0.45308310991957107,-0.16353887399463807,-0.6434316353887399,-0.19571045576407506,-0.7774798927613941,-0.1581769436997319,-0.34048257372654156,-0.4772117962466488,-0.36193029490616624,-0.7184986595174263,-0.36193029490616624,-0.8659517426273459,-0.35656836461126007,-1.0,-0.17962466487935658,-0.5013404825737265,-0.21447721179624665,-0.5817694369973191,-0.19839142091152814,-0.35924932975871315,-0.17158176943699732,-0.24664879356568364,-0.021447721179624665,-0.4879356568364611,-0.05630026809651475,-0.5067024128686327,-0.05630026809651475,-0.2975871313672922,-0.05093833780160858,-0.225201072386059,0.128686327077748,-0.45308310991957107,0.09115281501340483,-0.48525469168900803,0.064343163538874,-0.3297587131367292,0.05630026809651475,-0.27882037533512066
3,0.0,0.0,-0.226890756302521,-0.028011204481792718,-0.4733893557422969,-0.1400560224089636,-0.6666666666666666,-0.16246498599439776,-0.8011204481792717,-0.1092436974789916,-0.36694677871148457,-0.4733893557422969,-0.4061624649859944,-0.7142857142857143,-0.4117647058823529,-0.865546218487395,-0.40896358543417366,-1.0,-0.20728291316526612,-0.5154061624649859,-0.26330532212885155,-0.5490196078431373,-0.23249299719887956,-0.32492997198879553,-0.19047619047619047,-0.22128851540616246,-0.047619047619047616,-0.5098039215686274,-0.09803921568627451,-0.49299719887955185,-0.0896358543417367,-0.2857142857142857,-0.06722689075630252,-0.22128851540616246,0.11204481792717087,-0.4789915966386555,0.056022408963585436,-0.48179271708683474,0.03361344537815126,-0.3277310924369748,0.036414565826330535,-0.28291316526610644
3,0.0,0.0,-0.21994134897360704,-0.03812316715542522,-0.4574780058651026,-0.15249266862170088,-0.6451612903225806,-0.17595307917888564,-0.7741935483870968,-0.1378299120234604,-0.3519061583577713,-0.4750733137829912,-0.3782991202346041,-0.7155425219941349,-0.3870967741935484,-0.8651026392961877,-0.39002932551319647,-1.0,-0.187683284457478,-0.5073313782991202,-0.2316715542521994,-0.5483870967741935,-0.20821114369501467,-0.3313782991202346,-0.17595307917888564,-0.23460410557184752,-0.02346041055718475,-0.49560117302052786,-0.06451612903225806,-0.4750733137829912,-0.06158357771260997,-0.2873900293255132,-0.04985337243401759,-0.2375366568914956,0.1348973607038123,-0.4574780058651026,0.08504398826979472,-0.4604105571847507,0.06451612903225806,-0.31671554252199413,0.06451612903225806,-0.2844574780058651
3,0.0,0.0,-0.21656050955414013,-0.044585987261146494,-0.4554140127388535,-0.16560509554140126,-0.6496815286624203,-0.1910828025477707,-0.7802547770700637,-0.14968152866242038,-0.3630573248407643,-0.4745222929936306,-0.3821656050955414,-0.7165605095541401,-0.37898089171974525,-0.8630573248407644,-0.37261146496815284,-1.0,-0.1942675159235669,-0.5127388535031847,-0.21337579617834396,-0.5573248407643312,-0.1910828025477707,-0.34076433121019106,-0.1624203821656051,-0.2356687898089172,-0.03184713375796178,-0.5031847133757962,-0.04777070063694268,-0.48089171974522293,-0.04777070063694268,-0.28343949044585987,-0.044585987261146494,-0.22929936305732485,0.12420382165605096,-0.46496815286624205,0.10191082802547771,-0.4585987261146497,0.0732484076433121,-0.31528662420382164,0.06687898089171974,-0.28343949044585987
3,0.0,0.0,-0.21694915254237288,-0.04745762711864407,-0.4542372881355932,-0.17966101694915254,-0.6440677966101694,-0.21694915254237288,-0.7796610169491526,-0.1864406779661017,-0.34915254237288135,-0.47796610169491527,-0.36271186440677966,-0.7152542372881356,-0.3593220338983051,-0.8610169491525423,-0.34915254237288135,-1.0,-0.17966101694915254,-0.5016949152542373,-0.19661016949152543,-0.5728813559322034,-0.1864406779661017,-0.3593220338983051,-0.17288135593220338,-0.25084745762711863,-0.01694915254237288,-0.488135593220339,-0.03728813559322034,-0.49491525423728816,-0.04406779661016949,-0.29491525423728815,-0.05084745762711865,-0.22372881355932203,0.13559322033898305,-0.44745762711864406,0.10847457627118644,-0.47796610169491527,0.07796610169491526,-0.3288135593220339,0.061016949152542375,-0.28135593220338984
3,0.0,0.0,-0.2114695340501792,-0.053763440860215055,-0.4336917562724014,-0.1971326164874552,-0.6236559139784946,-0.24731182795698925,-0.7634408602150538,-0.2222222222222222,-0.3333333333333333,-0.4767025089605735,-0.34050179211469533,-0.7168458781362007,-0.3333333333333333,-0.8637992831541219,-0.31899641577060933,-1.0,-0.17204301075268819,-0.4910394265232975,-0.17921146953405018,-0.5842293906810035,-0.16129032258064516,-0.36917562724014336,-0.14336917562724014,-0.25806451612903225,-0.010752688172043012,-0.4659498207885305,-0.021505376344086023,-0.5017921146953405,-0.02867383512544803,-0.3046594982078853,-0.03225806451612903,-0.23297491039426524,0.13978494623655913,-0.4229390681003584,0.12186379928315412,-0.48028673835125446,0.08960573476702509,-0.33691756272401435,0.07526881720430108,-0.2867383512544803
3,0.0,0.0,-0.21254355400696864,-0.04878048780487805,-0.43902439024390244,-0.1916376306620209,-0.627177700348432,-0.23693379790940766,-0.7735191637630662,-0.21951219512195122,-0.3205574912891986,-0.4808362369337979,-0.3240418118466899,-0.7142857142857143,-0.313588850174216,-0.8641114982578397,-0.29965156794425085,-1.0,-0.1602787456445993,-0.49477351916376305,-0.16376306620209058,-0.5679442508710801,-0.156794425087108,-0.34494773519163763,-0.14634146341463414,-0.2578397212543554,-0.003484320557491289,-0.47038327526132406,-0.006968641114982578,-0.49477351916376305,-0.020905923344947737,-0.289198606271777,-0.0313588850174216,-0.24041811846689895,0.14285714285714285,-0.42857142857142855,0.13240418118466898,-0.47735191637630664,0.0975609756097561,-0.32752613240418116,0.08013937282229965,-0.2787456445993031
3,0.0,0.0,-0.20461095100864554,-0.02881844380403458,-0.43515850144092216,-0.14697406340057637,-0.6080691642651297,-0.17579250720461095,-0.7406340057636888,-0.15273775216138327,-0.29394812680115273,-0.4812680115273775,-0.3227665706051873,-0.7175792507204611,-0.3314121037463977,-0.8674351585014409,-0.3285302593659942,-1.0,-0.1440922190201729,-0.5014409221902018,-0.2507204610951009,-0.5648414985590778,-0.2334293948126801,-0.34293948126801155,-0.17579250720461095,-0.2276657060518732,0.005763688760806916,-0.484149855907781,-0.0893371757925072,-0.49855907780979825,-0.08357348703170028,-0.29971181556195964,-0.04899135446685879,-0.2219020172910663,0.1585014409221902,-0.44668587896253603,0.06628242074927954,-0.484149855907781,0.043227665706051875,-0.3371757925072046,0.05763688760806916,-0.27953890489913547
3,0.0,0.0,-0.21703296703296704,-0.027472527472527472,-0.45054945054945056,-0.14835164835164835,-0.6401098901098901,-0.17032967032967034,-0.7939560439560439,-0.1401098901098901,-0.3021978021978022,-0.4807692307692308,-0.34615384615384615,-0.717032967032967,-0.36813186813186816,-0.8681318681318682,-0.37637362637362637,-1.0,-0.15934065934065933,-0.510989010989011,-0.28846153846153844,-0.5302197802197802,-0.26373626373626374,-0.31868131868131866,-0.20054945054945056,-0.21153846153846154,-0.016483516483516484,-0.5,-0.14560439560439561,-0.47527472527472525,-0.12362637362637363,-0.29120879120879123,-0.07692307692307693,-0.21703296703296704,0.13736263736263737,-0.46703296703296704,0.01098901098901099,-0.46703296703296704,-0.008241758241758242,-0.3241758241758242,0.019230769230769232,-0.2692307692307692
3,0.0,0.0,-0.2512820512820513,-0.04358974358974359,-0.4717948717948718,-0.1358974358974359,-0.6384615384615384,-0.14102564102564102,-0.7743589743589744,-0.08974358974358974,-0.31025641025641026,-0.5128205128205128,-0.37948717948717947,-0.7205128205128205,-0.4153846153846154,-0.8692307692307693,-0.4461538461538462,-1.0,-0.16666666666666666,-0.5641025641025641,-0.36923076923076925,-0.4846153846153846,-0.32564102564102565,-0.2948717948717949,-0.24102564102564103,-0.2358974358974359,-0.03333333333333333,-0.5461538461538461,-0.23846153846153847,-0.43333333333333335,-0.19743589743589743,-0.2692307692307692,-0.1282051282051282,-0.24358974358974358,0.08974358974358974,-0.49230769230769234,-0.08974358974358974,-0.41794871794871796,-0.08205128205128205,-0.2923076923076923,-0.028205128205128206,-0.2717948717948718
3,0.0,0.0,-0.2551546391752577,-0.04896907216494845,-0.4536082474226804,-0.14175257731958762,-0.6211340206185567,-0.15206185567010308,-0.7628865979381443,-0.11082474226804123,-0.32989690721649484,-0.5180412371134021,-0.40463917525773196,-0.7268041237113402,-0.45618556701030927,-0.8737113402061856,-0.49742268041237114,-1.0,-0.19329896907216496,-0.5670103092783505,-0.42783505154639173,-0.4742268041237113,-0.38402061855670105,-0.2809278350515464,-0.2912371134020619,-0.2345360824742268,-0.06958762886597938,-0.5515463917525774,-0.30412371134020616,-0.41237113402061853,-0.25257731958762886,-0.24742268041237114,-0.17525773195876287,-0.23711340206185566,0.03865979381443299,-0.5,-0.16237113402061856,-0.38402061855670105,-0.14175257731958762,-0.2654639175257732,-0.07731958762886598,-0.25773195876288657
3,0.0,0.0,-0.26216216216216215,-0.043243243243243246,-0.47297297297297297,-0.14054054054054055,-0.6459459459459459,-0.14324324324324325,-0.7837837837837838,-0.08648648648648649,-0.32972972972972975,-0.5351351351351351,-0.43783783783783786,-0.727027027027027,-0.5054054054054054,-0.8729729729729729,-0.5648648648648649,-1.0,-0.20810810810810812,-0.581081081081081,-0.4837837837837838,-0.4810810810810811,-0.42162162162162165,-0.2702702702702703,-0.31891891891891894,-0.22432432432432434,-0.0918918918918919,-0.5648648648648649,-0.34864864864864864,-0.41621621621621624,-0.2810810810810811,-0.24324324324324326,-0.1891891891891892,-0.23243243243243245,0.01891891891891892,-0.5054054054054054,-0.1972972972972973,-0.3837837837837838,-0.16756756756756758,-0.25405405405405407,-0.0945945945945946,-0.24054054054054055
3,0.0,0.0,-0.21241050119331742,-0.10739856801909307,-0.3269689737470167,-0.22195704057279236,-0.4200477326968974,-0.30787589498806683,-0.477326968973747,-0.3627684964200477,-0.1431980906921241,-0.548926014319809,-0.1909307875894988,-0.7350835322195705,-0.2171837708830549,-0.8735083532219571,-0.2386634844868735,-1.0,-0.050119331742243436,-0.5584725536992841,-0.3341288782816229,-0.5393794749403341,-0.3269689737470167,-0.35799522673031026,-0.2458233890214797,-0.3054892601431981,0.016706443914081145,-0.5202863961813843,-0.26252983293556087,-0.45823389021479716,-0.23389021479713604,-0.3054892601431981,-0.15513126491646778,-0.2744630071599045,0.059665871121718374,-0.44630071599045346,-0.16706443914081145,-0.3914081145584726,-0.1575178997613365,-0.2863961813842482,-0.09307875894988067,-0.26014319809069214
3,0.0,0.0,-0.20634920634920634,-0.07029478458049887,-0.41496598639455784,-0.2018140589569161,-0.5918367346938775,-0.23129251700680273,-0.7324263038548753,-0.2108843537414966,-0.2857142857142857,-0.5215419501133787,-0.3129251700680272,-0.7324263038548753,-0.3242630385487528,-0.8707482993197279,-0.3287981859410431,-1.0,-0.1360544217687075,-0.5578231292517006,-0.2562358276643991,-0.4875283446712018,-0.24263038548752835,-0.29931972789115646,-0.18820861678004536,-0.21768707482993196,0.009070294784580499,-0.5260770975056689,-0.11791383219954649,-0.4036281179138322,-0.10884353741496598,-0.2494331065759637,-0.06802721088435375,-0.21541950113378686,0.14058956916099774,-0.46485260770975056,0.022675736961451247,-0.3741496598639456,0.011337868480725623,-0.26077097505668934,0.04308390022675737,-0.2471655328798186
3,0.0,0.0,-0.21012658227848102,-0.053164556962025315,-0.4151898734177215,-0.17721518987341772,-0.6050632911392405,-0.20506329113924052,-0.759493670886076,-0.17974683544303796,-0.2911392405063291,-0.49873417721518987,-0.3341772151898734,-0.7164556962025317,-0.3367088607594937,-0.8708860759493671,-0.3291139240506329,-1.0,-0.1468354430379747,-0.5392405063291139,-0.25569620253164554,-0.4962025316455696,-0.23037974683544304,-0.2810126582278481,-0.17215189873417722,-0.19746835443037974,0.002531645569620253,-0.5189873417721519,-0.10632911392405063,-0.41012658227848103,-0.09367088607594937,-0.23291139240506328,-0.04810126582278481,-0.2,0.14430379746835442,-0.46835443037974683,0.04050632911392405,-0.39746835443037976,0.020253164556962026,-0.26582278481012656,0.04810126582278481,-0.2430379746835443
3,0.0,0.0,-0.2204724409448819,-0.04461942257217848,-0.4356955380577428,-0.16272965879265092,-0.6246719160104987,-0.1837270341207349,-0.7821522309711286,-0.14960629921259844,-0.3123359580052493,-0.5039370078740157,-0.3569553805774278,-0.7191601049868767,-0.3753280839895013,-0.8713910761154856,-0.3805774278215223,-1.0,-0.16272965879265092,-0.5511811023622047,-0.27034120734908135,-0.5091863517060368,-0.24146981627296588,-0.28608923884514437,-0.1784776902887139,-0.2073490813648294,-0.010498687664041995,-0.5354330708661418,-0.11811023622047244,-0.4251968503937008,-0.10498687664041995,-0.24146981627296588,-0.05511811023622047,-0.2073490813648294,0.13385826771653545,-0.48556430446194226,0.031496062992125984,-0.4068241469816273,0.013123359580052493,-0.2677165354330709,0.04199475065616798,-0.24671916010498687
3,0.0,0.0,-0.21428571428571427,-0.04857142857142857,-0.43714285714285717,-0.17714285714285713,-0.6142857142857143,-0.21428571428571427,-0.7428571428571429,-0.20857142857142857,-0.3,-0.4942857142857143,-0.3457142857142857,-0.7257142857142858,-0.35428571428571426,-0.8714285714285714,-0.36,-1.0,-0.14857142857142858,-0.5314285714285715,-0.24857142857142858,-0.5257142857142857,-0.2257142857142857,-0.31142857142857144,-0.17714285714285713,-0.21142857142857144,0.0,-0.5171428571428571,-0.1,-0.4542857142857143,-0.08857142857142856,-0.26285714285714284,-0.054285714285714284,-0.21428571428571427,0.14285714285714285,-0.47714285714285715,0.04857142857142857,-0.43714285714285717,0.03142857142857143,-0.29714285714285715,0.05714285714285714,-0.2714285714285714
3,0.0,0.0,-0.20376175548589343,-0.04075235109717868,-0.43573667711598746,-0.18495297805642633,-0.6112852664576802,-0.2507836990595611,-0.7429467084639498,-0.25391849529780564,-0.28213166144200624,-0.5015673981191222,-0.30407523510971785,-0.7398119122257053,-0.31347962382445144,-0.877742946708464,-0.3072100313479624,-1.0,-0.12852664576802508,-0.5078369905956113,-0.20376175548589343,-0.5768025078369906,-0.19122257053291536,-0.3605015673981191,-0.14106583072100312,-0.25391849529780564,0.0219435736677116,-0.47962382445141066,-0.047021943573667714,-0.5141065830721003,-0.050156739811912224,-0.31974921630094044,-0.0219435736677116,-0.2445141065830721,0.1724137931034483,-0.43260188087774293,0.10658307210031348,-0.4952978056426332,0.06896551724137931,-0.3542319749216301,0.07210031347962383,-0.2946708463949843
3,0.0,0.0,-0.21406727828746178,-0.027522935779816515,-0.44954128440366975,-0.14984709480122324,-0.636085626911315,-0.2018348623853211,-0.7889908256880734,-0.20795107033639143,-0.2966360856269113,-0.4740061162079511,-0.3486238532110092,-0.7186544342507645,-0.3730886850152905,-0.8685015290519877,-0.3853211009174312,-1.0,-0.1620795107033639,-0.4923547400611621,-0.27217125382262997,-0.5626911314984709,-0.24770642201834864,-0.3486238532110092,-0.18654434250764526,-0.2324159021406728,-0.021406727828746176,-0.4801223241590214,-0.12232415902140673,-0.5168195718654435,-0.10397553516819572,-0.327217125382263,-0.0581039755351682,-0.2415902140672783,0.12844036697247707,-0.44954128440366975,0.027522935779816515,-0.5076452599388379,0.009174311926605505,-0.3669724770642202,0.03363914373088685,-0.30275229357798167
3,0.0,0.0,-0.20911528150134048,-0.032171581769437,-0.43967828418230565,-0.16621983914209115,-0.6246648793565683,-0.21983914209115282,-0.7694369973190348,-0.2037533512064343,-0.29222520107238603,-0.48525469168900803,-0.34048257372654156,-0.7265415549597856,-0.3646112600536193,-0.871313672922252,-0.3699731903485255,-1.0,-0.1581769436997319,-0.5013404825737265,-0.2707774798927614,-0.5817694369973191,-0.24932975871313673,-0.35924932975871315,-0.18230563002680966,-0.23056300268096513,-0.01876675603217158,-0.4879356568364611,-0.128686327077748,-0.5201072386058981,-0.10991957104557641,-0.3136729222520107,-0.06166219839142091,-0.21983914209115282,0.128686327077748,-0.45308310991957107,0.021447721179624665,-0.514745308310992,0.002680965147453083,-0.36193029490616624,0.02680965147453083,-0.29222520107238603
3,0.0,0.0,-0.20971867007672634,-0.04092071611253197,-0.42710997442455245,-0.16879795396419436,-0.6061381074168798,-0.2071611253196931,-0.7519181585677749,-0.1969309462915601,-0.2864450127877238,-0.5038363171355499,-0.33248081841432225,-0.7237851662404092,-0.34782608695652173,-0.8695652173913043,-0.35805626598465473,-1.0,-0.14066496163682865,-0.5396419437340153,-0.2659846547314578,-0.5498721227621484,-0.23017902813299232,-0.329923273657289,-0.16624040920716113,-0.23017902813299232,0.0025575447570332483,-0.5294117647058824,-0.13043478260869565,-0.45524296675191817,-0.10230179028132992,-0.26342710997442453,-0.04603580562659847,-0.21739130434782608,0.14066496163682865,-0.49104859335038364,0.0025575447570332483,-0.4296675191815857,0.0025575447570332483,-0.2864450127877238,0.043478260869565216,-0.2608695652173913
3,0.0,0.0,-0.21038961038961038,-0.033766233766233764,-0.42597402597402595,-0.15324675324675324,-0.6025974025974026,-0.18961038961038962,-0.7480519480519481,-0.17142857142857143,-0.2675324675324675,-0.4961038961038961,-0.3168831168831169,-0.7194805194805195,-0.33506493506493507,-0.8727272727272727,-0.35064935064935066,-1.0,-0.12467532467532468,-0.535064935064935,-0.24415584415584415,-0.509090909090909,-0.21298701298701297,-0.2961038961038961,-0.15324675324675324,-0.21558441558441557,0.015584415584415584,-0.5194805194805194,-0.10649350649350649,-0.42857142857142855,-0.08571428571428572,-0.24675324675324675,-0.03636363636363636,-0.21298701298701297,0.15064935064935064,-0.4779220779220779,0.03116883116883117,-0.4103896103896104,0.023376623376623377,-0.2701298701298701,0.05974025974025974,-0.24935064935064935
3,0.0,0.0,-0.2125984251968504,-0.04199475065616798,-0.4330708661417323,-0.1679790026246719,-0.6220472440944882,-0.2020997375328084,-0.7690288713910761,-0.1732283464566929,-0.2887139107611549,-0.5118110236220472,-0.33070866141732286,-0.7322834645669292,-0.35170603674540685,-0.8792650918635171,-0.3648293963254593,-1.0,-0.14435695538057744,-0.5511811023622047,-0.2677165354330709,-0.5065616797900262,-0.2440944881889764,-0.29133858267716534,-0.1837270341207349,-0.2125984251968504,0.0,-0.5301837270341208,-0.12598425196850394,-0.4199475065616798,-0.11023622047244094,-0.2388451443569554,-0.06036745406824147,-0.2125984251968504,0.13385826771653545,-0.4776902887139108,0.015748031496062992,-0.3937007874015748,0.0026246719160104987,-0.2572178477690289,0.03937007874015748,-0.24146981627296588
3,0.0,0.0,-0.20972644376899696,-0.0425531914893617,-0.42857142857142855,-0.16109422492401215,-0.6200607902735562,-0.20364741641337386,-0.7811550151975684,-0.1945288753799392,-0.2887537993920973,-0.48024316109422494,-0.3404255319148936,-0.7142857142857143,-0.3617021276595745,-0.8693009118541033,-0.3677811550151976,-1.0,-0.1580547112462006,-0.49544072948328266,-0.270516717325228,-0.5714285714285714,-0.24924012158054712,-0.3586626139817629,-0.182370820668693,-0.24924012158054712,-0.0182370820668693,-0.48024316109422494,-0.12462006079027356,-0.513677811550152,-0.1094224924012158,-0.3161094224924012,-0.057750759878419454,-0.23404255319148937,0.1276595744680851,-0.44072948328267475,0.02735562310030395,-0.48024316109422494,0.0121580547112462,-0.3404255319148936,0.0425531914893617,-0.2887537993920973
3,0.0,0.0,-0.21176470588235294,-0.05,-0.43529411764705883,-0.17941176470588235,-0.6205882352941177,-0.21470588235294116,-0.7647058823529411,-0.2,-0.27941176470588236,-0.47941176470588237,-0.3264705882352941,-0.7205882352941176,-0.34411764705882353,-0.8735294117647059,-0.3558823529411765,-1.0,-0.1411764705882353,-0.49117647058823527,-0.25588235294117645,-0.5735294117647058,-0.23823529411764705,-0.37058823529411766,-0.18529411764705883,-0.2411764705882353,0.0,-0.47058823529411764,-0.10588235294117647,-0.5,-0.1,-0.3088235294117647,-0.06470588235294118,-0.20588235294117646,0.14411764705882352,-0.4294117647058823,0.04411764705882353,-0.47352941176470587,0.01764705882352941,-0.3352941176470588,0.03529411764705882,-0.2647058823529412
3,0.0,0.0,-0.20353982300884957,-0.05014749262536873,-0.41887905604719766,-0.19174041297935104,-0.5988200589970502,-0.2448377581120944,-0.7374631268436578,-0.22713864306784662,-0.26548672566371684,-0.49262536873156343,-0.2861356932153392,-0.7315634218289085,-0.2861356932153392,-0.8761061946902655,-0.28023598820059,-1.0,-0.12389380530973451,-0.5014749262536873,-0.2153392330383481,-0.5870206489675516,-0.20353982300884957,-0.36578171091445427,-0.15634218289085547,-0.23893805309734514,0.014749262536873156,-0.4749262536873156,-0.07079646017699115,-0.5132743362831859,-0.07374631268436578,-0.30383480825958703,-0.04129793510324484,-0.21238938053097345,0.16519174041297935,-0.4306784660766962,0.07964601769911504,-0.4896755162241888,0.0471976401179941,-0.3392330383480826,0.061946902654867256,-0.2743362831858407
3,0.0,0.0,-0.19186046511627908,-0.0436046511627907,-0.40988372093023256,-0.18895348837209303,-0.5697674418604651,-0.25290697674418605,-0.688953488372093,-0.2616279069767442,-0.25290697674418605,-0.4883720930232558,-0.2703488372093023,-0.7267441860465116,-0.2761627906976744,-0.875,-0.27325581395348836,-1.0,-0.10755813953488372,-0.49709302325581395,-0.19767441860465115,-0.5668604651162791,-0.18604651162790697,-0.35174418604651164,-0.14244186046511628,-0.22965116279069767,0.03488372093023256,-0.47093023255813954,-0.046511627906976744,-0.4883720930232558,-0.046511627906976744,-0.29069767441860467,-0.01744186046511628,-0.20348837209302326,0.17732558139534885,-0.42441860465116277,0.09011627906976744,-0.45930232558139533,0.06395348837209303,-0.3168604651162791,0.07848837209302326,-0.25872093023255816
3,0.0,0.0,-0.20743034055727555,-0.05263157894736842,-0.43343653250773995,-0.18885448916408668,-0.6099071207430341,-0.23529411764705882,-0.7368421052631579,-0.21981424148606812,-0.2724458204334365,-0.4891640866873065,-0.3126934984520124,-0.7306501547987616,-0.32507739938080493,-0.8730650154798761,-0.33126934984520123,-1.0,-0.13003095975232198,-0.5077399380804953,-0.23529411764705882,-0.5603715170278638,-0.21671826625386997,-0.35294117647058826,-0.16408668730650156,-0.23839009287925697,0.01238390092879257,-0.49226006191950467,-0.09287925696594428,-0.4891640866873065,-0.0804953560371517,-0.30030959752321984,-0.043343653250773995,-0.21981424148606812,0.15789473684210525,-0.4551083591331269,0.05572755417956656,-0.47368421052631576,0.030959752321981424,-0.33126934984520123,0.04953560371517028,-0.2786377708978328
3,0.0,0.0,-0.2161290322580645,-0.06129032258064516,-0.43870967741935485,-0.2129032258064516,-0.6129032258064516,-0.2838709677419355,-0.7483870967741936,-0.267741935483871,-0.2806451612903226,-0.4967741935483871,-0.3064516129032258,-0.7322580645161291,-0.31290322580645163,-0.8741935483870967,-0.3096774193548387,-1.0,-0.13548387096774195,-0.5,-0.2,-0.5935483870967742,-0.1870967741935484,-0.38387096774193546,-0.14838709677419354,-0.26129032258064516,0.00967741935483871,-0.47096774193548385,-0.054838709677419356,-0.5096774193548387,-0.06129032258064516,-0.3161290322580645,-0.041935483870967745,-0.22258064516129034,0.15161290322580645,-0.42258064516129035,0.08709677419354839,-0.49032258064516127,0.05161290322580645,-0.34838709677419355,0.05161290322580645,-0.27419354838709675
